AAII_YR_DATA,12/31/2019,12/31/2018,04/30/2018,04/30/2017,04/30/2016,04/30/2015,04/30/2014
Capital_Expenditures,179.4,12.5,527.0,85.5,281.9,263.6,197.9
Cash_from_Operations,69.6,40.0,55.2,79.1,72.3,114.2,92.5
Diluted_EPS,6.003,-0.749,8.715,2.924,5.486,1.047,-2.344
Goodwill_Intangibles,2.3,2.0,3.0,2.4,3.5,3.1,33.7
LT_Debt,648.8,645.7,703.4,664.8,829.9,657.5,1020.2
Net_Income,71.8,-8.9,104.6,31.4,60.5,12.6,-19.4
Revenue,185.8,121.9,169.7,160.1,145.5,179.3,164.6
Shares_Diluted,13.182,11.937,11.9977,12.1169,12.3094,13.4598,10.5331
Total_Assets,1392.4,1336.0,1426.7,1474.5,1755.0,1997.8,1869.2
Total_Liabilities,756.8,767.2,821.0,920.8,1136.3,1345.7,1277.0
